create_vnet57,11.373050212860107
create_publicip19,10.359539031982422
delete_disk34,34.35616993904114
delete_resourcegroup75,101.73332786560059
delete_nic56,23.081490993499756
create_nic77,37.66437220573425
delete_nic14,13.403969764709473
create_publicip56,9.307193279266357
delete_resourcegroup74,102.67512798309326
create_publicip97,10.961667537689209
delete_disk20,35.004262924194336
update_vm31,46.102094888687134
create_publicip35,10.008366107940674
create_nsg40,18.136509656906128
create_resourcegroup48,3.504366636276245
delete_publicip39,14.986220359802246
create_publicip60,10.524810552597046
delete_disk9,34.42701840400696
delete_disk7,35.645896434783936
delete_vm33,108.83395171165466
create_resourcegroup64,3.395585775375366
delete_disk77,34.58099865913391
update_vm7,46.56127858161926
delete_resourcegroup38,105.52929711341858
create_resourcegroup32,3.320890188217163
create_nic16,37.54036021232605
create_nsg41,17.985794067382812
delete_vm12,108.96631383895874
delete_disk30,34.89245247840881
delete_vm70,1937.342028617859
create_vm73,138.33941674232483
create_vm46,141.41411662101746
delete_nic54,15.080096960067749
delete_vm1,145.9252851009369
create_vnet40,23.55014395713806
create_nsg21,18.37178373336792
create_vm40,140.07023525238037
delete_disk88,34.427873611450195
delete_publicip71,14.923674821853638
delete_vm85,138.22159433364868
delete_disk52,34.66042160987854
create_vnet91,21.808017015457153
create_subnet68,8.115911483764648
create_publicip53,10.364893913269043
delete_publicip89,15.183958530426025
create_nsg28,18.622889041900635
create_subnet30,7.602839231491089
create_resourcegroup94,4.730910062789917
create_resourcegroup27,3.3912506103515625
delete_resourcegroup84,104.15522885322571
create_subnet13,7.8431556224823
create_nic36,37.14528441429138
create_nsg58,19.21473526954651
create_vm98,139.4985773563385
create_nsg20,19.196982860565186
create_vnet26,21.72932744026184
delete_vm9,109.7409520149231
delete_vm64,175.8182373046875
delete_resourcegroup81,103.63396620750427
delete_publicip22,15.125894784927368
create_vm19,140.49795842170715
delete_publicip30,14.448362350463867
create_subnet54,7.271188259124756
update_vm8,46.138137102127075
create_publicip41,9.521077156066895
update_vm20,46.78976488113403
delete_nic60,15.13146185874939
create_subnet17,8.322741508483887
create_nsg1,19.413865327835083
create_vnet39,23.05987548828125
delete_resourcegroup25,104.81173419952393
delete_resourcegroup8,103.07854056358337
create_vm87,138.53577423095703
delete_vm21,110.86002016067505
update_vm74,46.28878879547119
create_subnet10,8.52091670036316
create_vm90,139.5355360507965
create_nsg100,19.487970113754272
create_nic89,37.30852961540222
delete_disk71,33.91267991065979
create_nic4,37.3708279132843
delete_resourcegroup51,106.33593344688416
create_subnet47,31.559359312057495
delete_nic45,15.055416107177734
delete_publicip85,14.143830060958862
create_nic23,36.52580690383911
update_vm21,46.19093680381775
create_resourcegroup21,3.3813343048095703
delete_resourcegroup15,104.86971998214722
delete_nic82,14.378901958465576
delete_resourcegroup90,103.17895746231079
delete_disk57,35.14477801322937
create_resourcegroup95,3.3685946464538574
create_publicip3,9.526894092559814
update_vm64,45.54767417907715
create_resourcegroup5,4.065023422241211
create_resourcegroup40,4.08559513092041
delete_resourcegroup1,102.94993948936462
create_publicip49,20.05204963684082
delete_nic35,15.027494430541992
create_vnet43,21.967019081115723
create_subnet61,9.343496322631836
create_nsg95,19.202681064605713
create_vm36,141.52005124092102
create_subnet38,7.394733190536499
create_resourcegroup28,3.4230144023895264
update_vm37,45.581613063812256
create_vnet14,23.13912010192871
create_resourcegroup67,4.067488431930542
delete_resourcegroup59,105.39667201042175
delete_vm95,108.2077054977417
create_vnet84,22.223352909088135
update_vm28,45.254783391952515
create_resourcegroup99,4.216547250747681
delete_disk17,34.02148628234863
update_vm38,46.261513471603394
create_nsg89,17.921504259109497
create_subnet7,8.308042764663696
create_vm4,139.97013354301453
delete_nic64,15.074995279312134
create_publicip50,10.2558114528656
create_resourcegroup17,4.122896909713745
delete_disk19,34.974732637405396
create_subnet53,8.58605170249939
create_nsg7,18.956040382385254
create_nic42,37.866756439208984
delete_resourcegroup77,105.42025804519653
create_vnet36,22.33388662338257
create_nic32,36.87800168991089
delete_publicip40,15.139832735061646
create_subnet56,19.95906949043274
update_vm41,47.25089883804321
delete_resourcegroup43,104.69352078437805
delete_vm40,112.75819540023804
create_vnet89,21.906822204589844
delete_disk41,35.82048845291138
create_vnet6,21.448519706726074
create_nsg49,28.55462145805359
create_subnet8,8.390013217926025
delete_resourcegroup2,103.65164232254028
create_nsg14,17.865302562713623
delete_publicip9,13.46720576286316
create_nic29,37.38101363182068
create_resourcegroup45,3.307507276535034
create_nic46,36.09268403053284
delete_disk81,33.950815200805664
update_vm97,46.61141324043274
delete_vm44,111.07036781311035
create_nsg48,18.47123885154724
create_subnet71,7.578176975250244
create_resourcegroup78,3.4847164154052734
create_vm32,173.54099440574646
delete_resourcegroup54,103.23397922515869
create_nsg81,18.213435173034668
delete_resourcegroup70,104.52335929870605
create_vm77,140.0506570339203
delete_resourcegroup76,103.77368903160095
delete_resourcegroup32,103.41083002090454
delete_publicip42,14.353376626968384
create_vnet87,21.01920795440674
delete_vm89,143.8652958869934
create_vm24,172.49101853370667
delete_vm31,110.95653486251831
create_publicip36,12.182982206344604
create_publicip81,10.462483882904053
delete_publicip5,15.276278018951416
delete_vm3,106.1593816280365
create_vnet83,10.888503313064575
update_vm55,46.99371838569641
create_nsg79,17.636030673980713
create_nsg31,17.688000917434692
delete_nic73,14.422371864318848
delete_nic48,24.800397157669067
update_vm50,46.89458131790161
create_nic100,37.36235332489014
create_resourcegroup96,4.9120917320251465
delete_disk100,34.99007201194763
delete_nic12,15.009471654891968
create_publicip48,13.37648057937622
create_resourcegroup55,4.1006481647491455
create_resourcegroup10,3.3724639415740967
delete_disk91,34.28541040420532
delete_disk16,34.86683678627014
create_publicip82,13.448158740997314
delete_nic44,14.482080698013306
update_vm70,45.42491269111633
create_publicip90,10.514216661453247
create_subnet18,8.640379190444946
delete_publicip21,14.405835151672363
create_nsg36,16.81019115447998
create_subnet15,8.555876016616821
create_subnet65,7.141886472702026
create_vm53,142.86558055877686
update_vm78,47.61575889587402
update_vm58,46.32102036476135
create_vnet17,22.453295707702637
create_nic24,38.09020924568176
create_vm65,140.5359754562378
delete_vm67,139.80966877937317
delete_publicip68,15.067292928695679
delete_nic36,14.542749166488647
delete_resourcegroup71,103.57613801956177
create_vnet18,20.884196043014526
create_vnet68,21.719454050064087
create_resourcegroup47,3.9706594944000244
delete_publicip41,14.553120374679565
delete_vm86,111.21614241600037
create_vm44,142.15970182418823
delete_nic84,15.03018569946289
delete_publicip43,15.031839370727539
delete_resourcegroup57,106.62512350082397
create_vm49,141.06372213363647
delete_resourcegroup20,103.73274755477905
create_vm48,175.4005150794983
delete_disk40,34.95663022994995
create_vnet49,22.196730613708496
update_vm83,37.46533942222595
delete_disk70,35.087116718292236
delete_resourcegroup72,102.78913736343384
delete_disk73,37.41579055786133
delete_vm69,142.0910141468048
create_subnet43,8.635648727416992
create_vnet70,21.878770351409912
delete_nic8,15.229881286621094
create_publicip5,10.380086421966553
create_vm64,172.16887879371643
create_nic80,37.632039070129395
delete_vm13,110.79179883003235
create_resourcegroup33,4.036220550537109
create_resourcegroup9,3.509840488433838
create_vm68,172.48419499397278
update_vm80,46.17012310028076
create_resourcegroup92,3.311779737472534
create_nic66,37.44627285003662
delete_resourcegroup29,231.79274797439575
delete_disk82,33.935848236083984
create_nsg77,17.32255244255066
create_vm84,139.75301933288574
delete_resourcegroup95,105.3087854385376
delete_publicip78,15.852304220199585
create_nsg94,17.627805948257446
create_nsg59,18.474382877349854
create_resourcegroup20,4.031799793243408
create_publicip75,9.08425235748291
delete_publicip64,15.017486095428467
delete_disk90,33.21388387680054
create_vnet41,21.522402048110962
delete_disk67,34.62854719161987
delete_publicip2,14.447345972061157
create_vm79,141.5868411064148
delete_resourcegroup46,220.4970736503601
delete_disk2,34.85921859741211
create_nsg87,18.27683734893799
create_vnet74,21.99247908592224
create_resourcegroup52,3.98880672454834
create_publicip42,9.647168397903442
update_vm54,46.32058525085449
create_subnet12,8.006916284561157
delete_nic63,15.182766675949097
delete_resourcegroup88,101.40916609764099
create_vnet42,23.018926858901978
create_vnet51,34.1518988609314
delete_resourcegroup97,105.10638976097107
delete_nic16,14.506649017333984
delete_resourcegroup80,104.2310357093811
create_publicip45,10.444063901901245
create_vnet27,22.794574737548828
update_vm26,45.58570671081543
create_vnet5,22.630958318710327
delete_vm25,2398.639760494232
delete_disk33,34.73044466972351
create_vnet58,21.13106083869934
create_resourcegroup57,3.9938597679138184
create_vnet86,22.751322507858276
delete_disk6,33.416597843170166
create_publicip83,10.592965126037598
create_nsg92,16.233348608016968
delete_publicip58,15.195172309875488
delete_disk92,33.40401649475098
update_vm79,46.07461881637573
create_vm88,137.92397737503052
create_vm23,140.5618646144867
delete_resourcegroup56,171.85619950294495
create_publicip96,11.458999872207642
create_nic47,37.15178442001343
delete_resourcegroup31,103.55966258049011
delete_resourcegroup53,104.70417666435242
delete_publicip14,14.426748991012573
delete_publicip77,14.595838785171509
create_nic95,38.26728868484497
delete_publicip34,14.579529047012329
create_resourcegroup38,4.044951677322388
create_resourcegroup7,4.200306177139282
create_publicip25,10.29002571105957
create_vnet96,10.713189840316772
update_vm42,47.200291872024536
delete_resourcegroup24,103.57471227645874
create_nsg34,17.206796407699585
create_vnet38,22.212426900863647
delete_nic17,14.992945671081543
delete_resourcegroup87,101.37559199333191
delete_nic41,14.68679404258728
delete_nic61,15.081615209579468
create_publicip23,10.93669843673706
update_vm33,47.57089018821716
create_nsg52,26.65752148628235
create_publicip93,10.574565887451172
create_resourcegroup11,3.56343150138855
delete_nic2,15.333851099014282
delete_publicip49,13.461118698120117
delete_vm39,113.85923480987549
create_vm82,138.4335310459137
update_vm47,44.54120349884033
create_subnet74,8.296196937561035
delete_resourcegroup10,102.1413152217865
create_nic64,37.19030690193176
delete_publicip19,15.062524795532227
create_vm1,108.5689344406128
update_vm23,46.298157691955566
delete_disk61,35.56581139564514
create_resourcegroup93,3.40582275390625
delete_nic77,15.09470796585083
create_vnet82,21.640629768371582
delete_nic26,15.032684803009033
delete_publicip83,15.07722783088684
delete_disk76,35.4385130405426
delete_vm17,110.97287917137146
delete_vm68,109.73459243774414
delete_vm57,109.82034826278687
delete_publicip63,14.467037200927734
create_resourcegroup36,4.125189304351807
create_publicip74,14.700013875961304
delete_disk56,35.41612982749939
create_nsg56,31.355123281478882
create_nic5,37.12707281112671
create_nic61,38.09185194969177
delete_publicip61,15.117234468460083
update_vm15,45.81645631790161
delete_nic42,14.483969926834106
create_vm30,140.34194421768188
update_vm89,46.88995146751404
create_vm93,139.04910135269165
create_publicip58,10.086801528930664
create_vm18,173.6133749485016
update_vm95,44.092591285705566
delete_vm29,190.0061228275299
create_resourcegroup68,3.978975772857666
create_publicip95,11.52816653251648
update_vm17,45.72923541069031
create_vnet66,22.120182037353516
create_vm50,141.39555525779724
delete_nic29,15.079514265060425
create_nic19,37.401437520980835
create_resourcegroup86,3.5416152477264404
create_publicip73,10.44373893737793
delete_vm56,111.0922794342041
delete_publicip73,15.302197456359863
update_vm51,38.12986707687378
create_nic7,37.59591007232666
create_vm70,173.23216152191162
create_nic21,37.750163555145264
create_nsg4,18.380297899246216
delete_nic50,15.894121170043945
delete_nic3,13.534041404724121
create_resourcegroup49,3.9246487617492676
create_nic76,37.40453886985779
create_vm66,140.7762005329132
delete_nic67,15.799316883087158
delete_publicip99,15.189149618148804
delete_resourcegroup82,104.40498757362366
delete_disk25,35.29755449295044
delete_vm41,2177.774569749832
update_vm75,46.0605092048645
update_vm25,46.690239667892456
delete_publicip10,15.103640079498291
update_vm82,49.23436903953552
create_vm56,173.46599531173706
delete_nic15,15.08707857131958
create_nsg11,18.06286358833313
create_resourcegroup87,4.083216428756714
create_vm35,141.0429744720459
create_resourcegroup61,3.2282097339630127
create_vnet45,21.89369010925293
delete_resourcegroup3,104.61069440841675
create_resourcegroup75,3.3672590255737305
delete_nic24,15.072157621383667
create_nic37,38.19171738624573
delete_publicip86,15.37384295463562
delete_publicip74,15.83765721321106
delete_nic88,14.369593620300293
delete_vm15,107.55851531028748
create_vnet73,22.083110809326172
create_nic51,53.226858377456665
create_subnet62,8.849183082580566
create_nic79,37.883676052093506
delete_publicip98,15.093101501464844
delete_nic100,14.436545372009277
delete_vm55,145.86329221725464
create_subnet31,7.398557424545288
delete_nic70,14.40481686592102
delete_resourcegroup22,105.53491139411926
create_publicip26,10.559832096099854
delete_nic13,14.396759986877441
delete_vm42,116.55114674568176
create_vnet44,21.632829189300537
delete_disk38,34.04253149032593
delete_nic43,14.497299909591675
update_vm85,45.93829846382141
delete_vm74,107.43507361412048
delete_publicip44,15.128299713134766
delete_resourcegroup65,102.4506208896637
delete_nic38,17.256037712097168
create_subnet89,8.207243204116821
create_resourcegroup25,2.987809181213379
create_nsg96,17.306946992874146
delete_disk8,35.74145293235779
update_vm57,47.63905143737793
create_nic17,37.331743478775024
create_nsg44,17.991710901260376
delete_nic86,14.430776119232178
delete_nic20,15.041966915130615
create_vnet79,21.600356578826904
delete_vm54,109.82799696922302
create_subnet22,8.630094766616821
create_nsg69,16.603874683380127
create_nsg47,18.357405185699463
create_subnet82,8.067132472991943
delete_publicip70,15.689255952835083
delete_vm78,108.9098482131958
update_vm91,46.106669425964355
create_nsg66,16.456000804901123
create_nic87,37.245481967926025
delete_publicip6,15.050816297531128
create_resourcegroup29,3.311124086380005
delete_publicip95,15.256406545639038
create_subnet76,8.280436038970947
create_nic50,49.545440673828125
create_subnet19,8.606247186660767
create_resourcegroup97,4.4927239418029785
delete_nic28,15.03583025932312
delete_nic91,15.144904136657715
delete_publicip26,14.422171831130981
delete_resourcegroup55,102.56705141067505
update_vm52,37.6117582321167
create_vm41,268.8765654563904
delete_disk48,35.671735763549805
delete_publicip32,14.941949367523193
create_subnet57,9.390245199203491
update_vm14,46.20973587036133
create_nsg26,18.274436473846436
create_vm43,234.99558329582214
delete_resourcegroup64,103.27289271354675
delete_resourcegroup9,105.52550888061523
create_subnet3,8.564215660095215
create_resourcegroup26,3.9958953857421875
create_vm69,139.30895280838013
delete_disk89,34.05173134803772
create_vnet80,21.569328784942627
create_resourcegroup79,3.350700616836548
create_nic55,40.244985818862915
create_vm99,137.74386525154114
create_vm25,140.43989992141724
delete_resourcegroup92,101.48242282867432
create_nic92,36.86091351509094
create_vm100,266.93822860717773
delete_disk53,34.57936358451843
create_nic83,37.208836793899536
create_nic71,35.75271916389465
create_subnet48,8.285637617111206
delete_publicip23,15.362254619598389
update_vm4,48.71076440811157
create_vnet21,22.33992648124695
delete_disk36,34.901366233825684
create_publicip94,10.955509901046753
delete_publicip36,15.018762588500977
update_vm77,46.06054949760437
create_nic27,37.22483468055725
create_nsg46,18.33217453956604
create_nic33,37.64524722099304
create_subnet32,8.599565029144287
delete_vm45,107.83446907997131
create_vm85,200.83167147636414
create_vm62,203.71254324913025
delete_publicip38,16.330855131149292
create_nic35,37.54062080383301
create_nsg73,16.37908434867859
create_nic30,38.03498148918152
create_nsg88,17.56591534614563
delete_resourcegroup41,104.32198452949524
update_vm98,46.732821226119995
delete_vm61,108.02394485473633
create_vnet7,22.593233585357666
create_resourcegroup66,3.9785940647125244
create_vm71,141.34428596496582
delete_vm11,110.90599060058594
delete_publicip4,15.626439571380615
create_resourcegroup44,2.8063478469848633
create_resourcegroup22,4.154349088668823
delete_publicip94,15.179533958435059
delete_disk12,35.668781757354736
create_subnet95,8.65358591079712
delete_nic97,15.080657243728638
create_subnet79,7.238689661026001
create_vnet65,33.41413593292236
create_nic18,39.680485248565674
create_vm3,140.8479082584381
create_publicip34,10.202674865722656
delete_disk96,35.738564014434814
delete_resourcegroup78,102.16360306739807
update_vm87,47.1471381187439
create_vm72,173.02175426483154
update_vm13,46.06673836708069
create_nic52,38.144553899765015
delete_vm52,116.67825365066528
create_nsg98,18.89514422416687
create_subnet92,8.463717699050903
delete_publicip59,15.89517855644226
create_resourcegroup30,4.113560914993286
delete_vm43,276.25398898124695
create_nsg71,17.46449875831604
update_vm94,46.216827154159546
delete_disk69,35.58501100540161
create_subnet80,8.152726411819458
update_vm16,45.88509511947632
delete_nic58,17.918720483779907
delete_vm75,1793.6106235980988
delete_publicip81,14.385029792785645
delete_resourcegroup14,104.86630201339722
create_vnet11,22.570301055908203
delete_resourcegroup68,103.02311277389526
delete_resourcegroup37,104.43266177177429
create_nsg68,18.2428138256073
create_nic72,37.29920816421509
create_resourcegroup100,4.580840110778809
delete_nic33,15.747169733047485
delete_disk80,35.52025604248047
create_vm9,142.06864595413208
delete_disk84,34.5420937538147
create_nsg13,17.6602566242218
delete_publicip33,15.080155849456787
update_vm61,45.983503103256226
update_vm5,46.05245923995972
delete_vm46,108.79901003837585
create_resourcegroup56,4.083788633346558
delete_publicip12,14.433835506439209
create_nsg35,17.96210789680481
delete_vm26,117.9217758178711
delete_vm6,116.99037885665894
delete_resourcegroup89,102.43340253829956
create_publicip88,11.536206722259521
delete_disk4,36.83066177368164
create_nsg76,18.150565147399902
delete_nic11,14.363789081573486
delete_disk45,34.99358820915222
delete_resourcegroup48,102.2500569820404
create_resourcegroup85,4.058483123779297
create_vnet93,22.3241970539093
delete_resourcegroup79,101.71014380455017
create_subnet11,7.449907064437866
update_vm34,46.466007471084595
create_publicip52,10.872878789901733
delete_disk75,34.836487770080566
create_subnet100,8.36024785041809
create_vnet4,21.72477149963379
create_nsg42,18.017064094543457
create_subnet36,9.02984094619751
delete_nic92,14.188711404800415
delete_disk74,34.902350425720215
create_vm42,141.21684408187866
create_vnet94,23.160068035125732
delete_vm62,144.9107449054718
create_nic59,37.87135338783264
create_nic49,49.38462710380554
create_nic68,37.33486819267273
create_vm12,202.6749722957611
delete_resourcegroup11,104.55433082580566
create_resourcegroup6,3.4846932888031006
delete_nic62,14.880257368087769
create_nsg67,18.064415454864502
create_resourcegroup1,6.19974684715271
delete_publicip62,15.059856176376343
create_subnet35,8.160556316375732
create_vnet23,22.006043434143066
create_nic75,37.50436806678772
delete_resourcegroup91,102.4213354587555
create_nic2,36.12869596481323
create_nic86,36.38931059837341
delete_vm63,107.54438781738281
delete_publicip47,22.03298783302307
delete_nic71,15.120790719985962
create_vm97,140.7749001979828
delete_publicip65,14.902024269104004
create_nic97,38.15979838371277
create_nsg62,16.83376979827881
create_vnet64,21.437099933624268
delete_publicip76,15.295272588729858
delete_vm24,148.88271975517273
create_subnet21,7.070758104324341
create_publicip33,10.087761163711548
delete_nic65,15.349258422851562
delete_publicip37,14.48521900177002
create_subnet97,8.334024906158447
delete_publicip17,14.349843502044678
create_nsg63,17.42635202407837
create_vnet62,21.69285225868225
create_nic62,37.898497343063354
create_subnet78,8.345365762710571
update_vm62,46.18182015419006
delete_nic87,15.112881422042847
delete_vm34,115.72712779045105
create_subnet52,7.253656625747681
create_resourcegroup18,4.197654724121094
update_vm81,46.308979511260986
create_publicip89,10.738375902175903
create_publicip11,9.781983852386475
create_vm21,139.20028567314148
create_nsg17,18.19321584701538
update_vm93,46.52500009536743
create_publicip54,9.661306381225586
create_publicip16,11.969147443771362
delete_vm91,109.21390271186829
create_nsg86,18.936991691589355
create_subnet73,8.427086114883423
update_vm29,45.74743890762329
delete_resourcegroup26,104.82290768623352
create_vm8,137.17170119285583
delete_publicip55,56.857866048812866
create_vnet20,21.048502445220947
delete_nic1,14.596493005752563
delete_disk1,34.1877818107605
create_nsg83,18.211862087249756
create_resourcegroup77,3.4104387760162354
delete_resourcegroup60,104.82648181915283
delete_nic46,15.171216249465942
create_vm16,205.18257069587708
create_subnet85,7.371610879898071
create_publicip31,10.41732382774353
delete_resourcegroup73,104.42695927619934
create_resourcegroup3,3.3279707431793213
create_vnet52,22.080758333206177
delete_nic95,15.117039203643799
create_subnet98,7.259042501449585
delete_disk60,34.942824363708496
create_resourcegroup13,4.067733287811279
create_nsg30,16.26579260826111
delete_disk63,33.98928260803223
delete_resourcegroup96,104.12388515472412
create_nic67,37.23560929298401
create_publicip22,11.788125991821289
